system_id,curve,x,y
b6_seed_ensemble,PR,0.8664383561643836,0.029007108461362
b6_seed_ensemble,PR,0.8664383561643836,0.0290087714269334
b6_seed_ensemble,PR,0.8664383561643836,0.02901043458319
b6_seed_ensemble,PR,0.8664383561643836,0.0290120979301645
b6_seed_ensemble,PR,0.8664383561643836,0.0290137614678899
b6_seed_ensemble,PR,0.8664383561643836,0.0290154251963988
b6_seed_ensemble,PR,0.8664383561643836,0.0290170891157242
b6_seed_ensemble,PR,0.8664383561643836,0.0290187532258989
b6_seed_ensemble,PR,0.8664383561643836,0.0290204175269557
b6_seed_ensemble,PR,0.8664383561643836,0.0290220820189274
b6_seed_ensemble,PR,0.8664383561643836,0.0290237467018469
b6_seed_ensemble,PR,0.8664383561643836,0.0290254115757471
b6_seed_ensemble,PR,0.8664383561643836,0.0290270766406608
b6_seed_ensemble,PR,0.8664383561643836,0.0290287418966209
b6_seed_ensemble,PR,0.8664383561643836,0.0290304073436603
b6_seed_ensemble,PR,0.8664383561643836,0.0290320729818119
b6_seed_ensemble,PR,0.8664383561643836,0.0290337388111085
b6_seed_ensemble,PR,0.8664383561643836,0.0290354048315831
b6_seed_ensemble,PR,0.8664383561643836,0.0290370710432686
b6_seed_ensemble,PR,0.8647260273972602,0.0289813486370157
b6_seed_ensemble,PR,0.8647260273972602,0.0289830119375573
b6_seed_ensemble,PR,0.8647260273972602,0.0289846754290305
b6_seed_ensemble,PR,0.8647260273972602,0.0289863391114682
b6_seed_ensemble,PR,0.8647260273972602,0.0289880029849032
b6_seed_ensemble,PR,0.8647260273972602,0.0289896670493685
b6_seed_ensemble,PR,0.8647260273972602,0.0289913313048969
b6_seed_ensemble,PR,0.8647260273972602,0.0289929957515214
b6_seed_ensemble,PR,0.8647260273972602,0.0289946603892748
b6_seed_ensemble,PR,0.8647260273972602,0.0289963252181901
b6_seed_ensemble,PR,0.8647260273972602,0.0289979902383003
b6_seed_ensemble,PR,0.8647260273972602,0.0289996554496382
b6_seed_ensemble,PR,0.8647260273972602,0.0290013208522368
b6_seed_ensemble,PR,0.8647260273972602,0.0290029864461291
b6_seed_ensemble,PR,0.8647260273972602,0.029004652231348
b6_seed_ensemble,PR,0.8647260273972602,0.0290063182079264
b6_seed_ensemble,PR,0.8647260273972602,0.0290079843758975
b6_seed_ensemble,PR,0.8647260273972602,0.0290096507352941
b6_seed_ensemble,PR,0.8647260273972602,0.0290113172861492
b6_seed_ensemble,PR,0.8647260273972602,0.0290129840284959
b6_seed_ensemble,PR,0.8647260273972602,0.0290146509623671
b6_seed_ensemble,PR,0.8647260273972602,0.0290163180877959
b6_seed_ensemble,PR,0.8647260273972602,0.0290179854048152
b6_seed_ensemble,PR,0.8647260273972602,0.0290196529134582
b6_seed_ensemble,PR,0.8647260273972602,0.0290213206137578
b6_seed_ensemble,PR,0.8647260273972602,0.0290229885057471
b6_seed_ensemble,PR,0.8647260273972602,0.0290246565894591
b6_seed_ensemble,PR,0.8647260273972602,0.029026324864927
b6_seed_ensemble,PR,0.8647260273972602,0.0290279933321837
b6_seed_ensemble,PR,0.8647260273972602,0.0290296619912623
b6_seed_ensemble,PR,0.8647260273972602,0.029031330842196
b6_seed_ensemble,PR,0.8647260273972602,0.0290329998850178
b6_seed_ensemble,PR,0.8647260273972602,0.0290346691197608
b6_seed_ensemble,PR,0.8647260273972602,0.0290363385464581
b6_seed_ensemble,PR,0.8647260273972602,0.0290380081651428
b6_seed_ensemble,PR,0.8647260273972602,0.0290396779758481
b6_seed_ensemble,PR,0.8647260273972602,0.0290413479786071
b6_seed_ensemble,PR,0.8647260273972602,0.0290430181734529
b6_seed_ensemble,PR,0.8647260273972602,0.0290446885604187
b6_seed_ensemble,PR,0.8647260273972602,0.0290463591395375
b6_seed_ensemble,PR,0.8647260273972602,0.0290480299108426
b6_seed_ensemble,PR,0.8647260273972602,0.0290497008743672
b6_seed_ensemble,PR,0.8647260273972602,0.0290513720301443
b6_seed_ensemble,PR,0.8647260273972602,0.0290530433782073
b6_seed_ensemble,PR,0.8647260273972602,0.0290547149185892
b6_seed_ensemble,PR,0.8647260273972602,0.0290563866513233
b6_seed_ensemble,PR,0.8647260273972602,0.0290580585764428
b6_seed_ensemble,PR,0.8647260273972602,0.0290597306939808
b6_seed_ensemble,PR,0.8647260273972602,0.0290614030039707
b6_seed_ensemble,PR,0.8647260273972602,0.0290630755064456
b6_seed_ensemble,PR,0.8647260273972602,0.0290647482014388
b6_seed_ensemble,PR,0.8647260273972602,0.0290664210889835
b6_seed_ensemble,PR,0.8647260273972602,0.0290680941691129
b6_seed_ensemble,PR,0.8647260273972602,0.0290697674418604
b6_seed_ensemble,PR,0.8647260273972602,0.0290714409072592
b6_seed_ensemble,PR,0.8647260273972602,0.0290731145653425
b6_seed_ensemble,PR,0.8647260273972602,0.0290747884161437
b6_seed_ensemble,PR,0.8647260273972602,0.0290764624596959
b6_seed_ensemble,PR,0.8647260273972602,0.0290781366960327
b6_seed_ensemble,PR,0.8647260273972602,0.0290798111251871
b6_seed_ensemble,PR,0.8647260273972602,0.0290814857471926
b6_seed_ensemble,PR,0.8647260273972602,0.0290831605620824
b6_seed_ensemble,PR,0.8647260273972602,0.0290848355698899
b6_seed_ensemble,PR,0.8647260273972602,0.0290865107706485
b6_seed_ensemble,PR,0.8647260273972602,0.0290881861643914
b6_seed_ensemble,PR,0.8647260273972602,0.029089861751152
b6_seed_ensemble,PR,0.8647260273972602,0.0290915375309637
b6_seed_ensemble,PR,0.8647260273972602,0.0290932135038598
b6_seed_ensemble,PR,0.8647260273972602,0.0290948896698738
b6_seed_ensemble,PR,0.8647260273972602,0.0290965660290389
b6_seed_ensemble,PR,0.8647260273972602,0.0290982425813886
b6_seed_ensemble,PR,0.8647260273972602,0.0290999193269563
b6_seed_ensemble,PR,0.8647260273972602,0.0291015962657753
b6_seed_ensemble,PR,0.8647260273972602,0.0291032733978792
b6_seed_ensemble,PR,0.863013698630137,0.0290473171575125
b6_seed_ensemble,PR,0.863013698630137,0.0290489913544668
b6_seed_ensemble,PR,0.863013698630137,0.0290506657444233
b6_seed_ensemble,PR,0.863013698630137,0.0290523403274152
b6_seed_ensemble,PR,0.863013698630137,0.0290540151034761
b6_seed_ensemble,PR,0.863013698630137,0.0290556900726392
b6_seed_ensemble,PR,0.863013698630137,0.029057365234938
b6_seed_ensemble,PR,0.863013698630137,0.0290590405904059
b6_seed_ensemble,PR,0.863013698630137,0.0290607161390762
b6_seed_ensemble,PR,0.863013698630137,0.0290623918809825
b6_seed_ensemble,PR,0.863013698630137,0.0290640678161582
b6_seed_ensemble,PR,0.863013698630137,0.0290657439446366
b6_seed_ensemble,PR,0.863013698630137,0.0290674202664513
b6_seed_ensemble,PR,0.863013698630137,0.0290690967816357
b6_seed_ensemble,PR,0.863013698630137,0.0290707734902232
b6_seed_ensemble,PR,0.863013698630137,0.0290724503922473
b6_seed_ensemble,PR,0.863013698630137,0.0290741274877415
b6_seed_ensemble,PR,0.863013698630137,0.0290758047767393
b6_seed_ensemble,PR,0.863013698630137,0.0290774822592742
b6_seed_ensemble,PR,0.863013698630137,0.0290791599353796
b6_seed_ensemble,PR,0.863013698630137,0.0290808378050891
b6_seed_ensemble,PR,0.863013698630137,0.0290841941254544
b6_seed_ensemble,PR,0.863013698630137,0.0290858725761772
b6_seed_ensemble,PR,0.863013698630137,0.0290875512206383
b6_seed_ensemble,PR,0.863013698630137,0.029089230058871
b6_seed_ensemble,PR,0.863013698630137,0.029090909090909
b6_seed_ensemble,PR,0.863013698630137,0.0290925883167859
b6_seed_ensemble,PR,0.863013698630137,0.0290942677365352
b6_seed_ensemble,PR,0.863013698630137,0.0290959473501905
b6_seed_ensemble,PR,0.863013698630137,0.0290976271577853
b6_seed_ensemble,PR,0.863013698630137,0.0290993071593533
b6_seed_ensemble,PR,0.863013698630137,0.0291009873549281
b6_seed_ensemble,PR,0.863013698630137,0.0291026677445432
b6_seed_ensemble,PR,0.863013698630137,0.0291043483282323
b6_seed_ensemble,PR,0.863013698630137,0.0291060291060291
b6_seed_ensemble,PR,0.863013698630137,0.029107710077967
b6_seed_ensemble,PR,0.863013698630137,0.0291093912440799
b6_seed_ensemble,PR,0.863013698630137,0.0291110726044013
b6_seed_ensemble,PR,0.863013698630137,0.0291127541589648
b6_seed_ensemble,PR,0.863013698630137,0.0291144359078042
b6_seed_ensemble,PR,0.863013698630137,0.0291161178509532
b6_seed_ensemble,PR,0.863013698630137,0.0291177999884453
b6_seed_ensemble,PR,0.863013698630137,0.0291194823203143
b6_seed_ensemble,PR,0.863013698630137,0.0291211648465938
b6_seed_ensemble,PR,0.863013698630137,0.0291228475673176
b6_seed_ensemble,PR,0.863013698630137,0.0291245304825195
b6_seed_ensemble,PR,0.863013698630137,0.029126213592233
b6_seed_ensemble,PR,0.863013698630137,0.0291278968964919
b6_seed_ensemble,PR,0.863013698630137,0.02912958039533
b6_seed_ensemble,PR,0.863013698630137,0.0291312640887809
b6_seed_ensemble,PR,0.863013698630137,0.0291329479768786
b6_seed_ensemble,PR,0.863013698630137,0.0291346320596566
b6_seed_ensemble,PR,0.863013698630137,0.0291363163371488
b6_seed_ensemble,PR,0.863013698630137,0.0291380008093889
b6_seed_ensemble,PR,0.863013698630137,0.0291396854764107
b6_seed_ensemble,PR,0.863013698630137,0.029141370338248
b6_seed_ensemble,PR,0.863013698630137,0.0291430553949346
b6_seed_ensemble,PR,0.863013698630137,0.0291447406465043
b6_seed_ensemble,PR,0.863013698630137,0.0291464260929909
b6_seed_ensemble,PR,0.863013698630137,0.0291481117344283
b6_seed_ensemble,PR,0.863013698630137,0.0291497975708502
b6_seed_ensemble,PR,0.863013698630137,0.0291514836022904
b6_seed_ensemble,PR,0.863013698630137,0.0291531698287829
b6_seed_ensemble,PR,0.863013698630137,0.0291548562503615
b6_seed_ensemble,PR,0.863013698630137,0.02915654286706
b6_seed_ensemble,PR,0.863013698630137,0.0291582296789123
b6_seed_ensemble,PR,0.863013698630137,0.0291599166859523
b6_seed_ensemble,PR,0.863013698630137,0.0291616038882138
b6_seed_ensemble,PR,0.863013698630137,0.0291632912857308
b6_seed_ensemble,PR,0.863013698630137,0.0291649788785371
b6_seed_ensemble,PR,0.863013698630137,0.0291666666666666
b6_seed_ensemble,PR,0.863013698630137,0.0291683546501533
b6_seed_ensemble,PR,0.863013698630137,0.0291700428290311
b6_seed_ensemble,PR,0.863013698630137,0.0291717312033339
b6_seed_ensemble,PR,0.863013698630137,0.0291734197730956
b6_seed_ensemble,PR,0.863013698630137,0.0291751085383502
b6_seed_ensemble,PR,0.863013698630137,0.0291767974991316
b6_seed_ensemble,PR,0.863013698630137,0.0291784866554738
b6_seed_ensemble,PR,0.863013698630137,0.0291801760074108
b6_seed_ensemble,PR,0.863013698630137,0.0291818655549765
b6_seed_ensemble,PR,0.863013698630137,0.0291835552982049
b6_seed_ensemble,PR,0.863013698630137,0.0291852452371301
b6_seed_ensemble,PR,0.863013698630137,0.0291869353717859
b6_seed_ensemble,PR,0.863013698630137,0.0291886257022065
b6_seed_ensemble,PR,0.863013698630137,0.0291903162284258
b6_seed_ensemble,PR,0.863013698630137,0.0291920069504778
b6_seed_ensemble,PR,0.863013698630137,0.0291936978683966
b6_seed_ensemble,PR,0.863013698630137,0.0291953889822163
b6_seed_ensemble,PR,0.863013698630137,0.0291970802919708
b6_seed_ensemble,PR,0.863013698630137,0.0291987717976942
b6_seed_ensemble,PR,0.863013698630137,0.0292004634994206
b6_seed_ensemble,PR,0.863013698630137,0.029202155397184
b6_seed_ensemble,PR,0.863013698630137,0.0292038474910186
b6_seed_ensemble,PR,0.863013698630137,0.0292055397809584
b6_seed_ensemble,PR,0.863013698630137,0.0292072322670375
b6_seed_ensemble,PR,0.863013698630137,0.02920892494929
b6_seed_ensemble,PR,0.863013698630137,0.02921061782775
b6_seed_ensemble,PR,0.863013698630137,0.0292123109024517
b6_seed_ensemble,PR,0.863013698630137,0.0292140041734291
b6_seed_ensemble,PR,0.863013698630137,0.0292156976407164
b6_seed_ensemble,PR,0.863013698630137,0.0292173913043478
b6_seed_ensemble,PR,0.863013698630137,0.0292190851643573
b6_seed_ensemble,PR,0.863013698630137,0.0292207792207792
b6_seed_ensemble,PR,0.863013698630137,0.0292224734736475
b6_seed_ensemble,PR,0.863013698630137,0.0292241679229966
b6_seed_ensemble,PR,0.863013698630137,0.0292258625688605
b6_seed_ensemble,PR,0.863013698630137,0.0292275574112734
b6_seed_ensemble,PR,0.863013698630137,0.0292292524502696
b6_seed_ensemble,PR,0.863013698630137,0.0292309476858833
b6_seed_ensemble,PR,0.863013698630137,0.0292326431181485
b6_seed_ensemble,PR,0.863013698630137,0.0292343387470997
b6_seed_ensemble,PR,0.863013698630137,0.029236034572771
b6_seed_ensemble,PR,0.863013698630137,0.0292377305951966
b6_seed_ensemble,PR,0.863013698630137,0.0292394268144108
b6_seed_ensemble,PR,0.863013698630137,0.0292411232304479
b6_seed_ensemble,PR,0.863013698630137,0.029242819843342
b6_seed_ensemble,PR,0.863013698630137,0.0292445166531275
b6_seed_ensemble,PR,0.863013698630137,0.0292462136598386
b6_seed_ensemble,PR,0.863013698630137,0.0292479108635097
b6_seed_ensemble,PR,0.863013698630137,0.029249608264175
b6_seed_ensemble,PR,0.863013698630137,0.0292513058618688
b6_seed_ensemble,PR,0.863013698630137,0.0292530036566254
b6_seed_ensemble,PR,0.863013698630137,0.0292547016484792
b6_seed_ensemble,PR,0.863013698630137,0.0292563998374644
b6_seed_ensemble,PR,0.863013698630137,0.0292580982236154
b6_seed_ensemble,PR,0.863013698630137,0.0292597968069666
b6_seed_ensemble,PR,0.863013698630137,0.0292614955875522
b6_seed_ensemble,PR,0.8613013698630136,0.0292051326714277
b6_seed_ensemble,PR,0.8613013698630136,0.0292068284752061
b6_seed_ensemble,PR,0.8613013698630136,0.0292085244759305
b6_seed_ensemble,PR,0.8613013698630136,0.0292102206736353
b6_seed_ensemble,PR,0.8613013698630136,0.0292119170683547
b6_seed_ensemble,PR,0.8613013698630136,0.0292136136601231
b6_seed_ensemble,PR,0.8613013698630136,0.0292153104489748
b6_seed_ensemble,PR,0.8613013698630136,0.0292170074349442
b6_seed_ensemble,PR,0.8613013698630136,0.0292187046180656
b6_seed_ensemble,PR,0.8613013698630136,0.0292204019983734
b6_seed_ensemble,PR,0.8613013698630136,0.0292220995759019
b6_seed_ensemble,PR,0.8613013698630136,0.0292237973506855
b6_seed_ensemble,PR,0.8613013698630136,0.0292254953227587
b6_seed_ensemble,PR,0.8613013698630136,0.0292271934921557
b6_seed_ensemble,PR,0.8613013698630136,0.029228891858911
b6_seed_ensemble,PR,0.8613013698630136,0.029230590423059
b6_seed_ensemble,PR,0.8613013698630136,0.0292322891846341
b6_seed_ensemble,PR,0.8613013698630136,0.0292339881436708
b6_seed_ensemble,PR,0.8613013698630136,0.0292356873002034
b6_seed_ensemble,PR,0.8613013698630136,0.0292373866542664
b6_seed_ensemble,PR,0.8613013698630136,0.0292390862058943
b6_seed_ensemble,PR,0.8613013698630136,0.0292407859551214
b6_seed_ensemble,PR,0.8613013698630136,0.0292424859019824
b6_seed_ensemble,PR,0.8613013698630136,0.0292441860465116
b6_seed_ensemble,PR,0.8613013698630136,0.0292458863887435
b6_seed_ensemble,PR,0.8613013698630136,0.0292475869287126
b6_seed_ensemble,PR,0.8613013698630136,0.0292492876664534
b6_seed_ensemble,PR,0.8613013698630136,0.0292509886020004
b6_seed_ensemble,PR,0.8613013698630136,0.0292526897353881
b6_seed_ensemble,PR,0.8613013698630136,0.0292543910666511
b6_seed_ensemble,PR,0.8613013698630136,0.0292560925958238
b6_seed_ensemble,PR,0.8613013698630136,0.0292577943229409
b6_seed_ensemble,PR,0.8613013698630136,0.0292594962480367
b6_seed_ensemble,PR,0.8613013698630136,0.029261198371146
b6_seed_ensemble,PR,0.8613013698630136,0.0292629006923032
b6_seed_ensemble,PR,0.8613013698630136,0.0292646032115429
b6_seed_ensemble,PR,0.8613013698630136,0.0292663059288997
b6_seed_ensemble,PR,0.8613013698630136,0.0292680088444082
b6_seed_ensemble,PR,0.8613013698630136,0.0292697119581029
b6_seed_ensemble,PR,0.8613013698630136,0.0292714152700186
b6_seed_ensemble,PR,0.8613013698630136,0.0292731187801897
b6_seed_ensemble,PR,0.8613013698630136,0.0292748224886509
b6_seed_ensemble,PR,0.8613013698630136,0.0292765263954368
b6_seed_ensemble,PR,0.8613013698630136,0.029278230500582
b6_seed_ensemble,PR,0.8613013698630136,0.0292799348041213
b6_seed_ensemble,PR,0.8613013698630136,0.0292816393060891
b6_seed_ensemble,PR,0.8613013698630136,0.0292833440065203
b6_seed_ensemble,PR,0.8613013698630136,0.0292850489054494
b6_seed_ensemble,PR,0.8613013698630136,0.0292867540029112
b6_seed_ensemble,PR,0.8613013698630136,0.0292884592989402
b6_seed_ensemble,PR,0.8613013698630136,0.0292901647935713
b6_seed_ensemble,PR,0.8613013698630136,0.029291870486839
b6_seed_ensemble,PR,0.8613013698630136,0.0292935763787781
b6_seed_ensemble,PR,0.8613013698630136,0.0292952824694234
b6_seed_ensemble,PR,0.8613013698630136,0.0292969887588094
b6_seed_ensemble,PR,0.8613013698630136,0.0292986952469711
b6_seed_ensemble,PR,0.8613013698630136,0.029300401933943
b6_seed_ensemble,PR,0.8613013698630136,0.0293021088197599
b6_seed_ensemble,PR,0.8613013698630136,0.0293038159044567
b6_seed_ensemble,PR,0.8613013698630136,0.0293072306706286
b6_seed_ensemble,PR,0.8613013698630136,0.0293089383521734
b6_seed_ensemble,PR,0.8613013698630136,0.029310646232737
b6_seed_ensemble,PR,0.8613013698630136,0.0293123543123543
b6_seed_ensemble,PR,0.8613013698630136,0.02931406259106
b6_seed_ensemble,PR,0.8613013698630136,0.0293157710688891
b6_seed_ensemble,PR,0.8613013698630136,0.0293174797458763
b6_seed_ensemble,PR,0.8613013698630136,0.0293191886220564
b6_seed_ensemble,PR,0.8613013698630136,0.0293208976974642
b6_seed_ensemble,PR,0.8613013698630136,0.0293226069721347
b6_seed_ensemble,PR,0.8613013698630136,0.0293243164461027
b6_seed_ensemble,PR,0.8613013698630136,0.0293260261194029
b6_seed_ensemble,PR,0.8613013698630136,0.0293277359920704
b6_seed_ensemble,PR,0.8613013698630136,0.0293294460641399
b6_seed_ensemble,PR,0.8613013698630136,0.0293311563356463
b6_seed_ensemble,PR,0.8613013698630136,0.0293328668066246
b6_seed_ensemble,PR,0.8613013698630136,0.0293345774771097
b6_seed_ensemble,PR,0.8613013698630136,0.0293362883471363
b6_seed_ensemble,PR,0.8613013698630136,0.0293379994167395
b6_seed_ensemble,PR,0.8613013698630136,0.0293397106859542
b6_seed_ensemble,PR,0.8613013698630136,0.0293414221548153
b6_seed_ensemble,PR,0.8613013698630136,0.0293431338233578
b6_seed_ensemble,PR,0.8613013698630136,0.0293448456916165
b6_seed_ensemble,PR,0.8613013698630136,0.0293465577596266
b6_seed_ensemble,PR,0.8613013698630136,0.0293482700274228
b6_seed_ensemble,PR,0.8613013698630136,0.0293499824950402
b6_seed_ensemble,PR,0.8613013698630136,0.0293516951625138
b6_seed_ensemble,PR,0.8613013698630136,0.0293534080298786
b6_seed_ensemble,PR,0.8613013698630136,0.0293551210971695
b6_seed_ensemble,PR,0.8613013698630136,0.0293568343644216
b6_seed_ensemble,PR,0.8613013698630136,0.0293585478316698
b6_seed_ensemble,PR,0.8613013698630136,0.0293602614989493
b6_seed_ensemble,PR,0.8613013698630136,0.029361975366295
b6_seed_ensemble,PR,0.8613013698630136,0.0293636894337419
b6_seed_ensemble,PR,0.8613013698630136,0.0293654037013252
b6_seed_ensemble,PR,0.8613013698630136,0.0293671181690798
b6_seed_ensemble,PR,0.8613013698630136,0.0293688328370409
b6_seed_ensemble,PR,0.8613013698630136,0.0293705477052434
b6_seed_ensemble,PR,0.8613013698630136,0.0293722627737226
b6_seed_ensemble,PR,0.8613013698630136,0.0293739780425134
b6_seed_ensemble,PR,0.8613013698630136,0.0293756935116509
b6_seed_ensemble,PR,0.8613013698630136,0.0293774091811704
b6_seed_ensemble,PR,0.8613013698630136,0.0293791250511068
b6_seed_ensemble,PR,0.8613013698630136,0.0293808411214953
b6_seed_ensemble,PR,0.8613013698630136,0.029382557392371
b6_seed_ensemble,PR,0.8613013698630136,0.0293842738637691
b6_seed_ensemble,PR,0.8613013698630136,0.0293859905357247
b6_seed_ensemble,PR,0.8613013698630136,0.0293877074082729
b6_seed_ensemble,PR,0.8613013698630136,0.029389424481449
b6_seed_ensemble,PR,0.8613013698630136,0.029391141755288
b6_seed_ensemble,PR,0.8613013698630136,0.0293928592298252
b6_seed_ensemble,PR,0.8613013698630136,0.0293945769050958
b6_seed_ensemble,PR,0.8613013698630136,0.0293962947811349
b6_seed_ensemble,PR,0.8613013698630136,0.0293980128579777
b6_seed_ensemble,PR,0.8613013698630136,0.0293997311356595
b6_seed_ensemble,PR,0.8613013698630136,0.0294014496142155
b6_seed_ensemble,PR,0.8613013698630136,0.0294031682936809
b6_seed_ensemble,PR,0.8613013698630136,0.0294048871740909
b6_seed_ensemble,PR,0.8613013698630136,0.0294066062554808
b6_seed_ensemble,PR,0.8613013698630136,0.0294083255378858
b6_seed_ensemble,PR,0.8613013698630136,0.0294100450213412
b6_seed_ensemble,PR,0.8613013698630136,0.0294117647058823
b6_seed_ensemble,PR,0.8613013698630136,0.0294134845915443
